1151228027751321600,16087133
1151228027751321600,2882981679
1151228027751321600,47359773
1151228027751321600,1167122150
1151228027751321600,1226847020629078016
1151228027751321600,995879897741410304
1151228027751321600,636859225
1151228027751321600,965700127
1151228027751321600,249593684
1151228027751321600,2981013099
1151228027751321600,27202475
1151228027751321600,76562296
1151228027751321600,1238438484760805376
1151228027751321600,1120429718766084096
1151228027751321600,1006459685912940547
1151228027751321600,1142409667630510080
1151228027751321600,1234751404792832001
1151228027751321600,268641482
1151228027751321600,34860936
1151228027751321600,110538763
1151228027751321600,14621011
1151228027751321600,3029328898
1151228027751321600,20564977
1151228027751321600,1581861
1151228027751321600,2946679618
1151228027751321600,28085576
1151228027751321600,1524907406
1151228027751321600,78473138
1151228027751321600,1011708729685958656
1151228027751321600,25070192
1151228027751321600,1237050564350902275
1151228027751321600,325147632
1151228027751321600,335957136
1151228027751321600,19238958
1151228027751321600,1202891897230036992
1151228027751321600,186143021
1151228027751321600,1090642787631067137
1151228027751321600,2282699965
1151228027751321600,309247415
1151228027751321600,1074227713198706688
1151228027751321600,3305840496
1151228027751321600,1388280962
1151228027751321600,1100340508466003968
1151228027751321600,11031402
1151228027751321600,1716508008
1151228027751321600,19047753
1151228027751321600,1234823949487398912
1151228027751321600,467804590
1151228027751321600,1011674329262637056
1151228027751321600,892633029666983936
1151228027751321600,1743571
1151228027751321600,113015471
1151228027751321600,385571165
1151228027751321600,270159186
1151228027751321600,19284888
1151228027751321600,927018744047693824
1151228027751321600,1087124954
1151228027751321600,1215257195182424067
1151228027751321600,1130203489374801921
1151228027751321600,23070232
1151228027751321600,807403808
1151228027751321600,999647495423639552
1151228027751321600,1224828282660704256
1151228027751321600,1053234613
1151228027751321600,975812287796858880
1151228027751321600,1552614458
1151228027751321600,366173107
1151228027751321600,10899812
1151228027751321600,1402434060
1151228027751321600,773662810698022912
1151228027751321600,995707093771608065
1151228027751321600,17362454
1151228027751321600,113369924
1151228027751321600,6488302
1151228027751321600,1086478004967129088
1151228027751321600,3131448873
1151228027751321600,1365744163
1151228027751321600,3095196440
1151228027751321600,16191522
1151228027751321600,2828477759
1151228027751321600,10147082
1151228027751321600,2811576190
1151228027751321600,15847994
1151228027751321600,1232081753310973953
1151228027751321600,210123370
1151228027751321600,153079285
1151228027751321600,1204769308913676288
1151228027751321600,1386865837
1151228027751321600,1187768203742777345
1151228027751321600,424389241
1151228027751321600,115488929
1151228027751321600,820161013630652416
1151228027751321600,95129023
1151228027751321600,5271931
1151228027751321600,855968147358097408
1151228027751321600,1341554701
1151228027751321600,1223587788
1151228027751321600,65431102
1151228027751321600,1230882404094631937
1151228027751321600,253011475
1151228027751321600,890611701493714944
1151228027751321600,2784520123
1151228027751321600,720633052247011328
1151228027751321600,1230659461934567425
1151228027751321600,796914498389114880
1151228027751321600,1133237156
1151228027751321600,714102531203416065
1151228027751321600,1026880194957725703
1151228027751321600,3797594432
1151228027751321600,23863969
1151228027751321600,594022854
1151228027751321600,2790925206
1151228027751321600,795507
1151228027751321600,1179782937530834944
1151228027751321600,2683544234
1151228027751321600,1216761778249650181
1151228027751321600,1000530952601456640
1151228027751321600,3044804499
1151228027751321600,1202027300516184065
1151228027751321600,15728598
1151228027751321600,149098532
1151228027751321600,2784123889
1151228027751321600,64555180
1151228027751321600,819804839127359490
1151228027751321600,291615524
1151228027751321600,2826890576
1151228027751321600,188210535
1151228027751321600,15593737
1151228027751321600,244280167
1151228027751321600,1072106657373659138
1151228027751321600,14533900
1151228027751321600,137432355
1151228027751321600,1134843949
1151228027751321600,7495932
1151228027751321600,567633165
1151228027751321600,1012401485848743936
1151228027751321600,2606297622
1151228027751321600,147102329
1151228027751321600,61661397
1151228027751321600,4634386828
1151228027751321600,464259645
1151228027751321600,68800518
1151228027751321600,895746822085332993
1151228027751321600,1193872431355707394
1151228027751321600,19913648
1151228027751321600,186048170
1151228027751321600,2452006644
1151228027751321600,1225030060605767680
1151228027751321600,1214667424601198593
1151228027751321600,19185921
1151228027751321600,469232894
1151228027751321600,1168913319132049409
1151228027751321600,1176614621974843399
1151228027751321600,427773214
1151228027751321600,56611191
1151228027751321600,41391485
1151228027751321600,2980985795
1151228027751321600,1224302012759715840
1151228027751321600,16470732
1151228027751321600,111650811
1151228027751321600,1081139397360115714
1151228027751321600,42597316
1151228027751321600,726874832944664580
1151228027751321600,112479027
1151228027751321600,39525214
1151228027751321600,54257466
1151228027751321600,5573922
1151228027751321600,2396037342
1151228027751321600,950111183251628032
1151228027751321600,1030464073752866817
1151228027751321600,1218530463171534855
1151228027751321600,184338062
1151228027751321600,997964739014774784
1151228027751321600,1093261710087970817
1151228027751321600,1219324513
1151228027751321600,1218148848331259905
1151228027751321600,1220227756409049088
1151228027751321600,1084854944837046273
1151228027751321600,1013868008
1151228027751321600,20804020
1151228027751321600,3241907571
1151228027751321600,27685957
1151228027751321600,910437601886294016
1151228027751321600,35403297
1151228027751321600,69647098
1151228027751321600,739410563776798721
1151228027751321600,1219333629358366721
1151228027751321600,751749362057940992
1151228027751321600,88768465
1151228027751321600,325353322
1151228027751321600,15595931
1151228027751321600,36684736
1151228027751321600,1219106941601046534
1151228027751321600,187563644
1151228027751321600,1020091683008962560
1151228027751321600,527918563
1151228027751321600,999100031239118853
1151228027751321600,105248665
1151228027751321600,719909300
1151228027751321600,593246604
1151228027751321600,1206449076360769537
1151228027751321600,50706020
1151228027751321600,1176229838979588097
1151228027751321600,7160062
1151228027751321600,305015198
1151228027751321600,3061607856
1151228027751321600,239168881
1151228027751321600,9233842
1151228027751321600,143146811
1151228027751321600,90965479
1151228027751321600,1442976114
1151228027751321600,2569237019
1151228027751321600,139797964
1151228027751321600,3148615499
1151228027751321600,3199856542
1151228027751321600,38453274
1151228027751321600,1002272500301037569
1151228027751321600,954193699
1151228027751321600,275929766
1151228027751321600,297073565
1151228027751321600,1237339706
1151228027751321600,993235330164776961
1151228027751321600,1132079640
1151228027751321600,1095382543820410880
1151228027751321600,2588077178
1151228027751321600,743531491041370112
1151228027751321600,65701711
1151228027751321600,843167524053291009
1151228027751321600,52758434
1151228027751321600,766231237
1151228027751321600,3093804469
1151228027751321600,1179114843489685504
1151228027751321600,1190895394621939712
1151228027751321600,82063215
1151228027751321600,604498301
1151228027751321600,275364170
1151228027751321600,1095670602625622017
1151228027751321600,19401637
1151228027751321600,1131214586730942464
1151228027751321600,2791127560
1151228027751321600,1578043165
1151228027751321600,1091826735182565377
1151228027751321600,901622635
1151228027751321600,359207891
1151228027751321600,2694342912
1151228027751321600,437108055
1151228027751321600,14163008
1151228027751321600,2330701658
1151228027751321600,421152452
1151228027751321600,805763475578363904
1151228027751321600,840988899627417600
1151228027751321600,24837912
1151228027751321600,1187744479580774400
1151228027751321600,1212724649789775872
1151228027751321600,909529938
1151228027751321600,794138010879148032
1151228027751321600,223718132
1151228027751321600,726170502406901760
1151228027751321600,996258647989784576
1151228027751321600,13800042
1151228027751321600,2903666907
1151228027751321600,928126177117696000
1151228027751321600,1194800395664670720
1151228027751321600,59775614
1151228027751321600,1191921739057582081
1151228027751321600,932082215139209216
1151228027751321600,2881774853
1151228027751321600,68908905
1151228027751321600,25124276
1151228027751321600,1209059831983869952
1151228027751321600,442886822
1151228027751321600,1153887967
1151228027751321600,33200012
1151228027751321600,16663346
1151228027751321600,1209430675209637888
1151228027751321600,4234589665
1151228027751321600,743373472278142977
1151228027751321600,913264981369483264
1151228027751321600,3100601189
1151228027751321600,582718457
1151228027751321600,271080918
1151228027751321600,23828512
1151228027751321600,2194913239
1151228027751321600,2856932848
1151228027751321600,14886424
1151228027751321600,1207012716914847744
1151228027751321600,3098859963
1151228027751321600,101582188
1151228027751321600,795990839755423745
1151228027751321600,764149201349386240
1151228027751321600,244313980
1151228027751321600,1008315090
1151228027751321600,2824306214
1151228027751321600,291387371
1151228027751321600,926839558708240384
1151228027751321600,137180459
1151228027751321600,16186642
1151228027751321600,1161206671164751873
1151228027751321600,331865378
1151228027751321600,4203009646
1151228027751321600,16131833
1151228027751321600,490744143
1151228027751321600,4273210997
1151228027751321600,1126980723896983553
1151228027751321600,1655321
1151228027751321600,65665638
1151228027751321600,14697477
1151228027751321600,1201468485878063104
1151228027751321600,1156719981511548928
1151228027751321600,19345137
1151228027751321600,4197002147
1151228027751321600,55206008
1151228027751321600,28868321
1151228027751321600,1642004960
1151228027751321600,359138045
1151228027751321600,1209499525
1151228027751321600,110465562
1151228027751321600,26796481
1151228027751321600,14236815
1151228027751321600,1119124996784214016
1151228027751321600,1184159883307843584
1151228027751321600,17698552
1151228027751321600,724422733623365632
1151228027751321600,1200360446311706624
1151228027751321600,3077716238
1151228027751321600,96843123
1151228027751321600,957072992432939008
1151228027751321600,1204110344756637697
1151228027751321600,20449047
1151228027751321600,1142831555850592256
1151228027751321600,1197968614793601025
1151228027751321600,743294666171289600
1151228027751321600,15023041
1151228027751321600,824065
1151228027751321600,69302673
1151228027751321600,740997137232728064
1151228027751321600,56361807
1151228027751321600,1048147479596814336
1151228027751321600,265622445
1151228027751321600,94081088
1151228027751321600,597530859
1151228027751321600,21223663
1151228027751321600,91970478
1151228027751321600,71790389
1151228027751321600,1935614784
1151228027751321600,2863982679
1151228027751321600,227002995
1151228027751321600,111490691
1151228027751321600,70872282
1151228027751321600,1200719039321923585
1151228027751321600,1035753548221308928
1151228027751321600,487982741
1151228027751321600,1099760672173363200
1151228027751321600,114190712
1151228027751321600,1197162723869646854
1151228027751321600,106706438
1151228027751321600,1042353408148029445
1151228027751321600,177058986
1151228027751321600,1191213084486098944
1151228027751321600,3363835895
1151228027751321600,2549155963
1151228027751321600,52513307
1151228027751321600,17247647
1151228027751321600,1172846539263434752
1151228027751321600,14304681
1151228027751321600,795881265358667776
1151228027751321600,492553604
1151228027751321600,8442372
1151228027751321600,889490683
1151228027751321600,2174482088
1151228027751321600,1006404615926099968
1151228027751321600,1197198500255150081
1151228027751321600,2429657894
1151228027751321600,1129576919106838530
1151228027751321600,191368435
1151228027751321600,937688847852417025
1151228027751321600,352940883
1151228027751321600,305098773
1151228027751321600,261634611
1151228027751321600,18663040
1151228027751321600,1191472169718448128
1151228027751321600,2826490350
1151228027751321600,1109286874646876160
1151228027751321600,1037393120936243202
1151228027751321600,28517492
1151228027751321600,234309722
1151228027751321600,231061609
1151228027751321600,1176019851766157312
1151228027751321600,1064599477342875649
1151228027751321600,902964770227322880
1151228027751321600,32746535
1151228027751321600,909024907274711041
1151228027751321600,323325582
1151228027751321600,55155834
1151228027751321600,1093612591275016197
1151228027751321600,1375825160
1151228027751321600,1068147338789748738
1151228027751321600,88214618
1151228027751321600,3139250563
1151228027751321600,794644695481729024
1151228027751321600,326856704
1151228027751321600,894763046056337409
1151228027751321600,977008305058078720
1151228027751321600,302592019
1151228027751321600,1194938345291468800
1151228027751321600,39816453
1151228027751321600,251811576
1151228027751321600,192408424
1151228027751321600,2480597803
1151228027751321600,56758804
1151228027751321600,83923033
1151228027751321600,15395859
1151228027751321600,956015058437500928
1151228027751321600,115048780
1151228027751321600,9552572
1151228027751321600,1543345928
1151228027751321600,86511895
1151228027751321600,1012727154050850816
1151228027751321600,39218179
1151228027751321600,16656236
1151228027751321600,22048180
1151228027751321600,2461642446
1151228027751321600,1396874786
1151228027751321600,237409428
1151228027751321600,3148332862
1151228027751321600,2474208830
1151228027751321600,3922359381
1151228027751321600,381326641
1151228027751321600,30157101
1151228027751321600,1098593323344977922
1151228027751321600,365014318
1151228027751321600,5643722
1151228027751321600,516734969
1151228027751321600,3124784663
1151228027751321600,249829698
1151228027751321600,877525149653897216
1151228027751321600,2935558724
1151228027751321600,2914605289
1151228027751321600,539981492
1151228027751321600,914119638
1151228027751321600,151061963
1151228027751321600,819936896
1151228027751321600,1193424937668825089
1151228027751321600,1193837399815720960
1151228027751321600,21460781
1151228027751321600,752615975330217988
1151228027751321600,511740616
1151228027751321600,1112794837185675269
1151228027751321600,160289502
1151228027751321600,1112794799256604672
1151228027751321600,885707305
1151228027751321600,106091106
1151228027751321600,3292709311
1151228027751321600,1117056188359688192
1151228027751321600,2913246273
1151228027751321600,561750764
1151228027751321600,1146729336940220417
1151228027751321600,2810688646
1151228027751321600,2596654898
1151228027751321600,39351968
1151228027751321600,14239043
1151228027751321600,426021357
1151228027751321600,50372531
1151228027751321600,804594552094998528
1151228027751321600,2699834545
1151228027751321600,15594350
1151228027751321600,872967754130874372
1151228027751321600,4020498861
1151228027751321600,23945759
1151228027751321600,37807660
1151228027751321600,941445693331427330
1151228027751321600,1222751
1151228027751321600,147996726
1151228027751321600,242355044
1151228027751321600,1186247575147556869
1151228027751321600,354537284
1151228027751321600,57465918
1151228027751321600,33458630
1151228027751321600,1126152782107545602
1151228027751321600,30422088
1151228027751321600,496229951
1151228027751321600,1072573631685775360
1151228027751321600,1090261429796724736
1151228027751321600,65882276
1151228027751321600,205834148
1151228027751321600,2915044008
1151228027751321600,3740407036
1151228027751321600,258025439
1151228027751321600,37989702
1151228027751321600,233278341
1151228027751321600,16392208
1151228027751321600,111134678
1151228027751321600,1130931417112883200
1151228027751321600,240844122
1151228027751321600,2967533927
1151228027751321600,22871318
1151228027751321600,16143105
1151228027751321600,129653547
1151228027751321600,23314059
1151228027751321600,62697980
1151228027751321600,618889136
1151228027751321600,16659187
1151228027751321600,1187289134513164290
1151228027751321600,40217969
1151228027751321600,1182528948497829888
1151228027751321600,285025435
1151228027751321600,131325581
1151228027751321600,76693160
1151228027751321600,95746263
1151228027751321600,372863204
1151228027751321600,2987122085
1151228027751321600,850296415708471297
1151228027751321600,2599385011
1151228027751321600,158936411
1151228027751321600,1170988554643824641
1151228027751321600,78416718
1151228027751321600,588271226
1151228027751321600,53676603
1151228027751321600,1009689660015202304
1151228027751321600,3443874972
1151228027751321600,1185663485398503424
1151228027751321600,604553039
1151228027751321600,361690384
1151228027751321600,1150740506156122113
1151228027751321600,4037096176
1151228027751321600,59044451
1151228027751321600,1185283448455319552
1151228027751321600,6361722
1151228027751321600,1099717696298647552
1151228027751321600,1063349507763638272
1151228027751321600,31936449
1151228027751321600,621133833
1151228027751321600,1242851599
1151228027751321600,60881430
1151228027751321600,927693278551535617
1151228027751321600,71158578
1151228027751321600,533858183
1151228027751321600,2462831191
1151228027751321600,22255496
1151228027751321600,1015251239460921350
1151228027751321600,633193657
1151228027751321600,142700772
1151228027751321600,97582853
1151228027751321600,1019618084766781441
1151228027751321600,4600907721
1151228027751321600,991344454643650560
1151228027751321600,835109916
1151228027751321600,16894616
1151228027751321600,37561616
1151228027751321600,323137546
1151228027751321600,537446034
1151228027751321600,176430271
1151228027751321600,533251367
1151228027751321600,741612876109123584
1151228027751321600,3034992353
1151228027751321600,274000611
1151228027751321600,15664021
1151228027751321600,3194788714
1151228027751321600,839056537897340928
1151228027751321600,981168675200946176
1151228027751321600,1673888166
1151228027751321600,236881390
1151228027751321600,116306762
1151228027751321600,32379627
1151228027751321600,841631347026333697
1151228027751321600,253615034
1151228027751321600,2310780752
1151228027751321600,1182680843224928256
1151228027751321600,1101944919508348929
1151228027751321600,2287125732
1151228027751321600,1182049138059481088
1151228027751321600,1096432811966251008
1151228027751321600,1179993889656250368
1151228027751321600,3282569173
1151228027751321600,1128690891881771008
1151228027751321600,3342724209
1151228027751321600,805728271
1151228027751321600,3405598630
1151228027751321600,772786326122991616
1151228027751321600,390266289
1151228027751321600,723581160912248833
1151228027751321600,21994103
1151228027751321600,1152889280055767040
1151228027751321600,475998389
1151228027751321600,1179106606283255808
1151228027751321600,879536914004684801
1151228027751321600,14165038
1151228027751321600,307615698
1151228027751321600,1117937530748510208
1151228027751321600,1244534917
1151228027751321600,110826956
1151228027751321600,744728451551207426
1151228027751321600,1100172769575063552
1151228027751321600,82411462
1151228027751321600,215970924
1151228027751321600,1035674261996888064
1151228027751321600,1141761579182170112
1151228027751321600,46516054
1151228027751321600,836141468838465536
1151228027751321600,110128312
1151228027751321600,33638637
1151228027751321600,950852947575009281
1151228027751321600,234889634
1151228027751321600,17293337
1151228027751321600,1176184452655067137
1151228027751321600,59890786
1151228027751321600,1042729382
1151228027751321600,1086451804211171330
1151228027751321600,823126002
1151228027751321600,946512471275085824
1151228027751321600,1161105806839836672
1151228027751321600,15965346
1151228027751321600,1005163586782670848
1151228027751321600,1169221886728785921
1151228027751321600,2407582093
1151228027751321600,50719414
1151228027751321600,2301856730
1151228027751321600,946065337
1151228027751321600,770668227219300352
1151228027751321600,182458957
1151228027751321600,348783351
1151228027751321600,1655442620
1151228027751321600,1052509345391493121
1151228027751321600,45355307
1151228027751321600,1474204879
1151228027751321600,131900036
1151228027751321600,3012974633
1151228027751321600,989577190793621505
1151228027751321600,260459937
1151228027751321600,1163712591958609921
1151228027751321600,1032210863908954112
1151228027751321600,430007963
1151228027751321600,186705322
1151228027751321600,79386645
1151228027751321600,1051613579936522240
1151228027751321600,102345184
1151228027751321600,937279846798983169
1151228027751321600,936196911819870208
1151228027751321600,1092101038356787200
1151228027751321600,1086994125348634624
1151228027751321600,92071137
1151228027751321600,1172976301671624705
1151228027751321600,797103752830402560
1151228027751321600,2809189596
1151228027751321600,974293953964072961
1151228027751321600,766298080874487810
1151228027751321600,1171072409157414912
1151228027751321600,936609169410547712
1151228027751321600,322578473
1151228027751321600,1139178460050612231
1151228027751321600,964133381029224448
1151228027751321600,1168162500086571008
1151228027751321600,1949796822
1151228027751321600,1006790970736857091
1151228027751321600,1167490806736809984
1151228027751321600,45900785
1151228027751321600,275675429
1151228027751321600,234532945
1151228027751321600,15186930
1151228027751321600,967076729423630338
1151228027751321600,2605920368
1151228027751321600,1041787952362188800
1151228027751321600,824159332191338498
1151228027751321600,38385999
1151228027751321600,1170642228450119680
1151228027751321600,2767245799
1151228027751321600,1169149799712612352
1151228027751321600,2533535324
1151228027751321600,1165603571989012480
1151228027751321600,34495867
1151228027751321600,720523873
1151228027751321600,1170148786934431745
1151228027751321600,26502440
1151228027751321600,1317511939
1151228027751321600,41594543
1151228027751321600,1014966682568323074
1151228027751321600,348031143
1151228027751321600,1169397749512642560
1151228027751321600,334698811
1151228027751321600,3146289370
1151228027751321600,1165759960178970636
1151228027751321600,1168193555963117569
1151228027751321600,959035217469149186
1151228027751321600,732758509918412800
1151228027751321600,710255733
1151228027751321600,1153800186927337475
1151228027751321600,1163065248720543744
1151228027751321600,183143558
1151228027751321600,1973361510
1151228027751321600,1117913113003794432
1151228027751321600,37022437
1151228027751321600,828018497049468929
1151228027751321600,131069217
1151228027751321600,7954512
1151228027751321600,112217391
1151228027751321600,200749589
1151228027751321600,803601566188048384
1151228027751321600,407782047
1151228027751321600,29502033
1151228027751321600,1146075639499374595
1151228027751321600,335272322
1151228027751321600,103723466
1151228027751321600,1056177813424930816
1151228027751321600,8248282
1151228027751321600,91380029
1151228027751321600,1108775789791768576
1151228027751321600,1161922568808538112
1151228027751321600,1031718963603038208
1151228027751321600,1048445878875426816
1151228027751321600,121140906
1151228027751321600,1164340156788281344
1151228027751321600,50092519
1151228027751321600,1133741934852358145
1151228027751321600,1147256623053889537
1151228027751321600,1140652344079736841
1151228027751321600,1139909229421064192
1151228027751321600,19435796
1151228027751321600,223712471
1151228027751321600,62185076
1151228027751321600,1161899389268500481
1151228027751321600,1092138909256028160
1151228027751321600,1158756194938433539
1151228027751321600,3333350171
1151228027751321600,887272277963878400
1151228027751321600,1054715880331010049
1151228027751321600,920255580
1151228027751321600,1454215074
1151228027751321600,928435429
1151228027751321600,417885365
1151228027751321600,166483626
1151228027751321600,1098617353288540160
1151228027751321600,2877486311
1151228027751321600,3421974022
1151228027751321600,859875144550010883
1151228027751321600,1160963613160460288
1151228027751321600,773438160751714304
1151228027751321600,29637792
1151228027751321600,130948196
1151228027751321600,716340973056499712
1151228027751321600,66312892
1151228027751321600,1146094493596131328
1151228027751321600,1153718395440914432
1151228027751321600,436943397
1151228027751321600,29121167
1151228027751321600,912803014359973889
1151228027751321600,943332888728150018
1151228027751321600,1056556135749206019
1151228027751321600,1157287418292125699
1151228027751321600,359634445
1151228027751321600,20549992
1151228027751321600,1137651706219638784
1151228027751321600,501064594
1151228027751321600,3041370399
1151228027751321600,6181532
1151228027751321600,1658740759
1151228027751321600,75217479
1151228027751321600,40643519
1151228027751321600,11383102
1151228027751321600,110717122
1151228027751321600,354099612
1151228027751321600,3649181
1151228027751321600,232410818
1151228027751321600,1580535385
1151228027751321600,52423256
1151228027751321600,60737598
1151228027751321600,14114850
1151228027751321600,900878221
1151228027751321600,29450878
1151228027751321600,107420642
1151228027751321600,71557700
1151228027751321600,50690435
1151228027751321600,431778914
1151228027751321600,42374574
1151228027751321600,48754597
1151228027751321600,16642108
1151228027751321600,202719554
1151228027751321600,2383527194
1151228027751321600,1138155816631132162
1151228027751321600,77199037
1151228027751321600,19642373
1151228027751321600,222295636
1151228027751321600,750022168675688449
1151228027751321600,724739424500764672
1151228027751321600,2281177428
1151228027751321600,15339668
1151228027751321600,1151899530524278789
1151228027751321600,899763601589886977
1151228027751321600,1078527421685452800
1151228027751321600,1150670961806417921
1151228027751321600,1102906320993296384
1151228027751321600,4323365308
1151228027751321600,806819791075942400
1151228027751321600,1146626636755816448
1151228027751321600,116337949
1151228027751321600,759410717791576064
1151228027751321600,551600672
1151228027751321600,1093100859657990144
1151228027751321600,243304515
1151228027751321600,1148672605249032192
1151228027751321600,1146833432254865418
1151228027751321600,15154811
1151228027751321600,1140098921097601025
1151228027751321600,1129479219203989505
1151228027751321600,1063834130847170560
1151228027751321600,945086682805633024
1151228027751321600,2807284434
1151228027751321600,2880935234
1151228027751321600,30492730
1151228027751321600,1140577345973170177
1151228027751321600,2397531956
1151228027751321600,25250587
1151228027751321600,906963417520644099
1151228027751321600,716772582
1151228027751321600,1141646111750443008
1151228027751321600,850978303750139904
1151228027751321600,2942530226
1151228027751321600,1140924331050098689
1151228027751321600,818880992253530112
1151228027751321600,246911513
1151228027751321600,1073388199
1151228027751321600,1144562638258626560
1151228027751321600,1119571848
1151228027751321600,14365634
1151228027751321600,1099356343
1151228027751321600,1127897463485075457
1151228027751321600,483433910
1151228027751321600,887630497614094336
1151228027751321600,136400506
1151228027751321600,820068756458180610
1151228027751321600,2214727674
1151228027751321600,2286785115
1151228027751321600,18881614
1151228027751321600,20605327
1151228027751321600,1142008451280752640
1151228027751321600,35269543
1151228027751321600,959067026139447296
1151228027751321600,468527620
1151228027751321600,25665283
1151228027751321600,47897751
1151228027751321600,2596812720
1151228027751321600,15622424
1151228027751321600,1634706151
1151228027751321600,2303021784
1151228027751321600,988715401499611138
1151228027751321600,26207038
1151228027751321600,30860293
1151228027751321600,49953751
1151228027751321600,950449228886822913
1151228027751321600,269815869
1151228027751321600,17236891
1151228027751321600,31135311
1151228027751321600,1139923083425271808
1151228027751321600,439273539
1151228027751321600,3261283531
1151228027751321600,1066048266
1151228027751321600,223656139
1151228027751321600,1022897926241222658
1151228027751321600,518128358
1151228027751321600,2798804447
1151228027751321600,4105400200
1151228027751321600,621964376
1151228027751321600,35777372
1151228027751321600,1676468916
1151228027751321600,958709775272837121
1151228027751321600,1089915847370522625
1151228027751321600,501160253
1151228027751321600,1006490087985696773
1151228027751321600,865152732
1151228027751321600,1138606788721467393
1151228027751321600,3225783883
1151228027751321600,2184624474
1151228027751321600,138448176
1151228027751321600,769701979
1151228027751321600,1117114004759957505
1151228027751321600,4798264724
1151228027751321600,1012095427
1151228027751321600,999384543462346752
1151228027751321600,45817265
1151228027751321600,1438826762
1151228027751321600,799463045592281088
1151228027751321600,349517091
1151228027751321600,144932476
1151228027751321600,1126856505167437824
1151228027751321600,6621172
1151228027751321600,32804806
1151228027751321600,339188625
1151228027751321600,1122448135597387776
1151228027751321600,968205825050382336
1151228027751321600,135095031
1151228027751321600,20911152
1151228027751321600,1135422902893916160
1151228027751321600,3326597879
1151228027751321600,470300632
1151228027751321600,1106170387090599936
1151228027751321600,1024426632432504838
1151228027751321600,237650650
1151228027751321600,73603719
1151228027751321600,29236793
1151228027751321600,20600313
1151228027751321600,18166755
1151228027751321600,737793574712934403
1151228027751321600,25997546
1151228027751321600,3066133528
1151228027751321600,1097434709255176192
1151228027751321600,63273480
1151228027751321600,170602374
1151228027751321600,39289455
1151228027751321600,95233492
1151228027751321600,22332147
1151228027751321600,14723614
1151228027751321600,780399461436645376
1151228027751321600,776402106
1151228027751321600,294088428
1151228027751321600,49344076
1151228027751321600,1453013305
1151228027751321600,1131586412720087040
1151228027751321600,1127660670693007360
1151228027751321600,1663619677
1151228027751321600,1153673286
1151228027751321600,1128208750937030657
1151228027751321600,133835213
1151228027751321600,322176156
1151228027751321600,917386554280239104
1151228027751321600,221906450
1151228027751321600,301822995
1151228027751321600,1129856979193749508
1151228027751321600,1129352073626161152
1151228027751321600,1130329478775787521
1151228027751321600,1130214013055275008
1151228027751321600,534290225
1151228027751321600,12915562
1151228027751321600,2494813172
1151228027751321600,898400704942841856
1151228027751321600,19541556
1151228027751321600,93930418
1151228027751321600,1218100328
1151228027751321600,380197286
1151228027751321600,150955779
1151228027751321600,841786994439163904
1151228027751321600,860278115058282498
1151228027751321600,1082671343185866753
1151228027751321600,962670630758830081
1151228027751321600,723667033532018689
1151228027751321600,963268201
1151228027751321600,1123793036411121671
1151228027751321600,13166572
1151228027751321600,30238400
1151228027751321600,2249688711
1151228027751321600,9880862
1151228027751321600,1116790237198524416
1151228027751321600,614440298
1151228027751321600,735954684981084162
1151228027751321600,7981342
1151228027751321600,159952752
1151228027751321600,548081370
1151228027751321600,395367768
1151228027751321600,610226758
1151228027751321600,158751132
1151228027751321600,81951182
1151228027751321600,1953438086
1151228027751321600,2877612238
1151228027751321600,187842342
1151228027751321600,1087433019026300928
1151228027751321600,898625964246130690
1151228027751321600,3355601698
1151228027751321600,336463976
1151228027751321600,19197134
1151228027751321600,2174758687
1151228027751321600,745720108740411392
1151228027751321600,3306271449
1151228027751321600,2231493558
1151228027751321600,244320702
1151228027751321600,810863952855007232
1151228027751321600,1126354386949529601
1151228027751321600,788494436498038784
1151228027751321600,2184219048
1151228027751321600,717712281497305089
1151228027751321600,841115227
1151228027751321600,1074078306566373376
1151228027751321600,3246553077
1151228027751321600,346498631
1151228027751321600,36678882
1151228027751321600,90677905
1151228027751321600,16009471
1151228027751321600,23337607
1151228027751321600,24804355
1151228027751321600,910594173547421696
1151228027751321600,1121098083759214592
1151228027751321600,4657994587
1151228027751321600,110817960
1151228027751321600,970976232
1151228027751321600,1122320172440858626
1151228027751321600,42812541
1151228027751321600,1120822642129424384
1151228027751321600,814826774
1151228027751321600,11385492
1151228027751321600,2185649892
1151228027751321600,1099550667591610368
1151228027751321600,296166597
1151228027751321600,10720602
1151228027751321600,35592012
1151228027751321600,3379255175
1151228027751321600,967448900528357376
1151228027751321600,1115250024173072389
1151228027751321600,18330892
1151228027751321600,49667390
1151228027751321600,928474448
1151228027751321600,3182087023
1151228027751321600,23227174
1151228027751321600,409280245
1151228027751321600,1121369776276721665
1151228027751321600,1095449724587573251
1151228027751321600,716552295685685248
1151228027751321600,1121171186090594304
1151228027751321600,1118684632164204544
1151228027751321600,247067769
1151228027751321600,3420785835
1151228027751321600,788063938139136000
1151228027751321600,33486421
1151228027751321600,27390068
1151228027751321600,74774321
1151228027751321600,3001480921
1151228027751321600,1053008996943233025
1151228027751321600,17792766
1151228027751321600,1117194846224232448
1151228027751321600,62533
1151228027751321600,2318700524
1151228027751321600,1032939600
1151228027751321600,43391525
1151228027751321600,1874806454
1151228027751321600,217804739
1151228027751321600,443003278
1151228027751321600,30274317
1151228027751321600,564176086
1151228027751321600,876622795974860800
1151228027751321600,134764881
1151228027751321600,322046669
1151228027751321600,1103476342895435776
1151228027751321600,294991939
1151228027751321600,1042132863146254337
1151228027751321600,3234442622
